관측소명,날짜,EL
JD월평,2018-05-24,14.52
JD월평,2018-05-25,14.72
JD월평,2018-05-26,14.54
JD월평,2018-05-27,14.4
JD월평,2018-05-28,14.35
JD월평,2018-05-29,15.02
JD월평,2018-05-30,15.09
JD월평,2018-05-31,14.93
JD월평,2018-06-01,14.83
JD월평,2018-06-02,14.2
JD월평,2018-06-03,14.21
JD월평,2018-06-04,14.19
JD월평,2018-06-05,14.39
JD월평,2018-06-06,14.49
JD월평,2018-06-07,14.4
JD월평,2018-06-08,14.16
JD월평,2018-06-09,14.33
JD월평,2018-06-10,14.55
JD월평,2018-06-11,15.37
JD월평,2018-06-12,15.15
JD월평,2018-06-13,14.39
JD월평,2018-06-14,14.03
JD월평,2018-06-15,14.14
JD월평,2018-06-16,14.23
JD월평,2018-06-17,14.07
JD월평,2018-06-18,13.78
JD월평,2018-06-19,14.17
JD월평,2018-06-20,14.64
JD월평,2018-06-21,14.14
JD월평,2018-06-22,14.25
JD월평,2018-06-23,14.47
JD월평,2018-06-24,14.4
JD월평,2018-06-25,14.11
JD월평,2018-06-26,14.49
JD월평,2018-06-27,14.87
JD월평,2018-06-28,15.45
JD월평,2018-06-29,15.92
JD월평,2018-06-30,16.18
JD월평,2018-07-02,16.18
JD월평,2018-07-03,15.77
JD월평,2018-07-04,15.23
JD월평,2018-07-05,15.44
JD월평,2018-07-06,16.23
JD월평,2018-07-07,15.7
JD월평,2018-07-08,15.31
JD월평,2018-07-09,15.2
JD월평,2018-07-10,15.24
JD월평,2018-07-11,14.98
JD월평,2018-07-12,14.51
JD월평,2018-07-13,14.55
JD월평,2018-07-14,14.1
JD월평,2018-07-15,14.08
JD월평,2018-07-16,14.27
JD월평,2018-07-17,13.95
JD월평,2018-07-18,13.82
JD월평,2018-07-19,13.87
JD월평,2018-07-20,13.75
JD월평,2018-07-21,13.58
JD월평,2018-07-22,13.48
JD월평,2018-07-23,13.53
JD월평,2018-07-24,13.57
JD월평,2018-07-25,13.53
JD월평,2018-07-26,13.25
JD월평,2018-07-27,13.0
JD월평,2018-07-28,13.15
JD월평,2018-07-29,13.06
JD월평,2018-07-30,13.12
JD월평,2018-07-31,13.24
JD월평,2018-08-01,12.75
JD월평,2018-08-02,12.41
JD월평,2018-08-03,12.43
JD월평,2018-08-04,12.62
JD월평,2018-08-05,12.54
JD월평,2018-08-06,12.64
JD월평,2018-08-07,12.34
JD월평,2018-08-08,12.11
JD월평,2018-08-09,11.95
JD월평,2018-08-10,11.82
JD월평,2018-08-11,11.93
JD월평,2018-08-12,12.18
JD월평,2018-08-13,11.86
JD월평,2018-08-14,11.43
JD월평,2018-08-15,11.32
JD월평,2018-08-16,11.44
JD월평,2018-08-17,11.99
JD월평,2018-08-18,12.08
JD월평,2018-08-19,11.63
JD월평,2018-08-20,11.51
JD월평,2018-08-21,11.68
JD월평,2018-08-22,12.2
JD월평,2018-08-23,14.14
JD월평,2018-08-24,15.34
JD월평,2018-08-25,15.08
JD월평,2018-08-26,14.1
JD월평,2018-08-27,14.08
JD월평,2018-08-28,13.75
JD월평,2018-08-29,13.5
JD월평,2018-08-30,13.48
JD월평,2018-08-31,13.17
JD월평,2018-09-01,13.87
JD월평,2018-09-02,15.2
JD월평,2018-09-03,15.46
JD월평,2018-09-04,15.36
JD월평,2018-09-05,14.64
JD월평,2018-09-06,14.34
JD월평,2018-09-07,14.96
JD월평,2018-09-08,14.95
JD월평,2018-09-09,14.69
JD월평,2018-09-10,14.4
JD월평,2018-09-11,14.39
JD월평,2018-09-12,14.49
JD월평,2018-09-13,14.98
JD월평,2018-09-14,15.49
JD월평,2018-09-15,15.59
JD월평,2018-09-16,15.57
JD월평,2018-09-17,15.82
JD월평,2018-09-18,15.64
JD월평,2018-09-19,15.65
JD월평,2018-09-20,16.11
JD월평,2018-09-21,16.04
JD월평,2018-09-22,15.72
JD월평,2018-09-23,15.6
JD월평,2018-09-24,16.1
JD월평,2018-09-25,16.09
JD월평,2018-09-26,15.78
JD월평,2018-09-27,15.26
JD월평,2018-09-28,14.97
JD월평,2018-09-29,15.6
JD월평,2018-09-30,15.77
JD월평,2018-10-01,15.14
JD월평,2018-10-02,15.15
JD월평,2018-10-03,15.43
JD월평,2018-10-04,15.65
JD월평,2018-10-05,16.24
JD월평,2018-10-06,16.98
JD월평,2018-10-07,16.4
JD월평,2018-10-08,16.19
JD월평,2018-10-09,16.77
JD월평,2018-10-10,16.84
JD월평,2018-10-11,16.76
JD월평,2018-10-12,16.75
JD월평,2018-10-13,16.65
JD월평,2018-10-14,16.85
JD월평,2018-10-15,16.33
JD월평,2018-10-16,16.33
JD월평,2018-10-17,16.43
JD월평,2018-10-18,16.36
JD월평,2018-10-19,16.32
JD월평,2018-10-20,16.46
JD월평,2018-10-21,16.35
JD월평,2018-10-22,16.68
JD월평,2018-10-23,16.79
JD월평,2018-10-24,16.63
JD월평,2018-10-25,16.45
JD월평,2018-10-26,16.36
JD월평,2018-10-27,16.41
JD월평,2018-10-28,16.29
JD월평,2018-10-29,16.02
JD월평,2018-10-30,16.15
JD월평,2018-10-31,16.33
JD월평,2018-11-01,16.35
JD월평,2018-11-02,16.16
JD월평,2018-11-03,15.96
JD월평,2018-11-04,15.93
JD월평,2018-11-05,16.09
JD월평,2018-11-06,16.22
JD월평,2018-11-07,16.51
JD월평,2018-11-08,16.89
JD월평,2018-11-09,16.99
JD월평,2018-11-10,16.8
JD월평,2018-11-11,16.71
JD월평,2018-11-12,16.76
JD월평,2018-11-13,16.43
JD월평,2018-11-14,16.36
JD월평,2018-11-15,16.45
JD월평,2018-11-16,16.52
JD월평,2018-11-17,16.06
JD월평,2018-11-18,15.78
JD월평,2018-11-19,15.97
JD월평,2018-11-20,15.23
JD월평,2018-11-21,15.46
JD월평,2018-11-22,15.57
JD월평,2018-11-23,15.43
JD월평,2018-11-24,15.38
JD월평,2018-11-25,15.53
JD월평,2018-11-26,15.68
JD월평,2018-11-27,15.42
JD월평,2018-11-28,15.18
JD월평,2018-11-29,15.21
JD월평,2018-11-30,15.34
JD월평,2018-12-01,15.34
JD월평,2018-12-02,15.01
JD월평,2018-12-03,14.97
JD월평,2018-12-04,15.25
JD월평,2018-12-05,15.01
JD월평,2018-12-06,14.85
JD월평,2018-12-07,14.76
JD월평,2018-12-08,14.72
JD월평,2018-12-09,14.52
JD월평,2018-12-10,14.21
JD월평,2018-12-11,14.28
JD월평,2018-12-12,14.15
JD월평,2018-12-13,14.02
JD월평,2018-12-14,13.89
JD월평,2018-12-15,13.58
JD월평,2018-12-16,13.65
JD월평,2018-12-17,13.61
JD월평,2018-12-18,13.39
JD월평,2018-12-19,13.32
JD월평,2018-12-20,13.34
JD월평,2018-12-21,13.4
JD월평,2018-12-22,13.14
JD월평,2018-12-23,13.11
JD월평,2018-12-24,13.03
JD월평,2018-12-25,13.0
JD월평,2018-12-26,13.06
JD월평,2018-12-27,12.96
JD월평,2018-12-28,12.9
JD월평,2018-12-29,12.85
JD월평,2018-12-30,12.81
JD월평,2018-12-31,12.78
JD월평,2019-01-01,12.79
JD월평,2019-01-02,12.65
JD월평,2019-01-03,12.53
JD월평,2019-01-04,12.36
JD월평,2019-01-05,12.36
JD월평,2019-01-06,12.36
JD월평,2019-01-07,12.24
JD월평,2019-01-08,12.47
JD월평,2019-01-09,12.42
JD월평,2019-01-10,12.69
JD월평,2019-01-11,12.9
JD월평,2019-01-12,12.86
JD월평,2019-01-13,12.72
JD월평,2019-01-14,12.68
JD월평,2019-01-15,12.68
JD월평,2019-01-16,12.64
JD월평,2019-01-17,12.65
JD월평,2019-01-18,12.52
JD월평,2019-01-19,12.53
JD월평,2019-01-20,12.64
JD월평,2019-01-21,12.62
JD월평,2019-01-22,12.59
JD월평,2019-01-23,12.42
JD월평,2019-01-24,12.26
JD월평,2019-01-25,11.95
JD월평,2019-01-26,12.19
JD월평,2019-01-27,12.15
JD월평,2019-01-28,12.11
JD월평,2019-01-29,12.05
JD월평,2019-01-30,12.17
JD월평,2019-01-31,12.27
JD월평,2019-02-01,12.37
JD월평,2019-02-02,12.12
JD월평,2019-02-03,11.98
JD월평,2019-02-04,11.87
JD월평,2019-02-05,11.73
JD월평,2019-02-06,11.41
JD월평,2019-02-07,11.26
JD월평,2019-02-08,11.32
JD월평,2019-02-09,11.57
JD월평,2019-02-10,11.54
JD월평,2019-02-11,11.43
JD월평,2019-02-12,11.02
JD월평,2019-02-13,10.65
JD월평,2019-02-14,10.43
JD월평,2019-02-15,10.98
JD월평,2019-02-16,11.1
JD월평,2019-02-17,10.75
JD월평,2019-02-18,10.46
JD월평,2019-02-19,10.71
JD월평,2019-02-20,10.72
JD월평,2019-02-21,10.66
JD월평,2019-02-22,10.35
JD월평,2019-02-23,10.12
JD월평,2019-02-24,9.91
JD월평,2019-02-25,9.55
JD월평,2019-02-26,9.23
JD월평,2019-02-27,9.84
JD월평,2019-02-28,10.13
JD월평,2019-03-01,9.6
JD월평,2019-03-02,9.98
JD월평,2019-03-03,10.29
JD월평,2019-03-04,10.33
JD월평,2019-03-05,9.75
JD월평,2019-03-06,9.74
JD월평,2019-03-07,9.87
JD월평,2019-03-08,9.63
JD월평,2019-03-09,9.51
JD월평,2019-03-10,10.24
JD월평,2019-03-11,9.94
JD월평,2019-03-12,9.63
JD월평,2019-03-13,9.38
JD월평,2019-03-14,9.17
JD월평,2019-03-15,9.4
JD월평,2019-03-16,9.05
JD월평,2019-03-17,8.76
JD월평,2019-03-18,8.56
JD월평,2019-03-19,8.92
JD월평,2019-03-20,8.62
JD월평,2019-03-21,8.78
JD월평,2019-03-22,8.38
JD월평,2019-03-23,8.4
JD월평,2019-03-24,8.15
JD월평,2019-03-25,8.11
JD월평,2019-03-26,8.21
JD월평,2019-03-27,7.97
JD월평,2019-03-28,8.15
JD월평,2019-03-29,8.21
JD월평,2019-03-30,8.09
JD월평,2019-03-31,8.08
JD월평,2019-04-01,8.03
JD월평,2019-04-02,7.76
JD월평,2019-04-03,7.55
JD월평,2019-04-04,7.31
JD월평,2019-04-05,7.59
JD월평,2019-04-06,7.68
JD월평,2019-04-07,7.57
JD월평,2019-04-08,7.79
JD월평,2019-04-09,7.85
JD월평,2019-04-10,8.9
JD월평,2019-04-11,8.85
JD월평,2019-04-12,8.64
JD월평,2019-04-13,8.37
JD월평,2019-04-14,8.34
JD월평,2019-04-15,8.11
JD월평,2019-04-16,7.75
JD월평,2019-04-17,8.11
JD월평,2019-04-18,7.82
JD월평,2019-04-19,7.78
JD월평,2019-04-20,7.74
JD월평,2019-04-21,7.59
JD월평,2019-04-22,7.45
JD월평,2019-04-23,8.43
JD월평,2019-04-24,9.19
JD월평,2019-04-25,8.84
JD월평,2019-04-26,8.54
JD월평,2019-04-27,8.39
JD월평,2019-04-28,8.61
JD월평,2019-04-29,9.08
JD월평,2019-04-30,9.21
JD월평,2019-05-01,8.58
JD월평,2019-05-02,8.11
JD월평,2019-05-03,7.51
JD월평,2019-05-04,7.32
JD월평,2019-05-05,7.16
JD월평,2019-05-06,7.03
JD월평,2019-05-07,6.72
JD월평,2019-05-08,6.97
JD월평,2019-05-09,6.9
JD월평,2019-05-10,6.66
JD월평,2019-05-11,6.58
JD월평,2019-05-12,6.56
JD월평,2019-05-13,6.56
JD월평,2019-05-14,7.1
JD월평,2019-05-15,6.66
JD월평,2019-05-16,6.5
JD월평,2019-05-17,6.87
JD월평,2019-05-18,9.49
JD월평,2019-05-19,11.61
JD월평,2019-05-20,12.05
JD월평,2019-05-21,11.59
JD월평,2019-05-22,11.04
JD월평,2019-05-23,11.0
JD월평,2019-05-24,10.64
JD월평,2019-05-25,9.97
JD월평,2019-05-26,9.48
JD월평,2019-05-27,10.67
JD월평,2019-05-28,11.81
JD월평,2019-05-29,11.63
JD월평,2019-05-30,11.19
JD월평,2019-05-31,11.35
JD월평,2019-06-01,11.38
JD월평,2019-06-02,10.82
JD월평,2019-06-03,10.55
JD월평,2019-06-04,10.32
JD월평,2019-06-05,10.06
JD월평,2019-06-06,10.09
JD월평,2019-06-07,10.45
JD월평,2019-06-08,10.23
JD월평,2019-06-09,9.41
JD월평,2019-06-10,9.25
JD월평,2019-06-11,9.4
JD월평,2019-06-12,9.26
JD월평,2019-06-13,8.94
JD월평,2019-06-14,9.7
JD월평,2019-06-15,9.87
JD월평,2019-06-16,9.27
JD월평,2019-06-17,8.84
JD월평,2019-06-18,8.99
JD월평,2019-06-19,9.21
JD월평,2019-06-20,8.66
JD월평,2019-06-21,8.55
JD월평,2019-06-22,8.56
JD월평,2019-06-23,8.54
JD월평,2019-06-24,8.62
JD월평,2019-06-25,8.1
JD월평,2019-06-26,8.98
JD월평,2019-06-27,10.94
JD월평,2019-06-28,10.93
JD월평,2019-06-29,11.73
JD월평,2019-06-30,12.06
JD월평,2019-07-01,11.86
JD월평,2019-07-02,11.93
JD월평,2019-07-03,11.92
JD월평,2019-07-04,11.13
JD월평,2019-07-05,10.22
JD월평,2019-07-06,9.63
JD월평,2019-07-07,9.29
JD월평,2019-07-08,9.83
JD월평,2019-07-09,10.02
JD월평,2019-07-10,10.49
JD월평,2019-07-11,9.97
JD월평,2019-07-12,8.92
JD월평,2019-07-13,9.33
JD월평,2019-07-14,10.43
JD월평,2019-07-15,10.33
JD월평,2019-07-16,10.03
JD월평,2019-07-17,9.95
JD월평,2019-07-18,11.58
JD월평,2019-07-19,13.48
JD월평,2019-07-20,14.94
JD월평,2019-07-21,14.7
JD월평,2019-07-22,14.43
JD월평,2019-07-23,14.56
JD월평,2019-07-24,14.85
JD월평,2019-07-25,15.32
JD월평,2019-07-26,15.37
JD월평,2019-07-27,15.29
JD월평,2019-07-28,14.84
JD월평,2019-07-29,14.32
JD월평,2019-07-30,14.39
JD월평,2019-07-31,14.4
JD월평,2019-08-01,13.75
JD월평,2019-08-02,13.35
JD월평,2019-08-03,13.37
JD월평,2019-08-04,13.45
JD월평,2019-08-05,13.32
JD월평,2019-08-06,13.41
JD월평,2019-08-07,13.32
JD월평,2019-08-08,13.02
JD월평,2019-08-09,12.84
JD월평,2019-08-10,13.14
JD월평,2019-08-11,14.42
JD월평,2019-08-12,15.09
JD월평,2019-08-13,14.87
JD월평,2019-08-14,14.14
JD월평,2019-08-15,14.37
JD월평,2019-08-16,14.17
JD월평,2019-08-17,14.0
JD월평,2019-08-18,13.74
JD월평,2019-08-19,13.88
JD월평,2019-08-20,14.15
JD월평,2019-08-21,14.72
JD월평,2019-08-22,15.28
JD월평,2019-08-23,14.35
JD월평,2019-08-24,14.19
JD월평,2019-08-25,15.36
JD월평,2019-08-26,15.49
JD월평,2019-08-27,15.61
JD월평,2019-08-28,16.44
JD월평,2019-08-29,16.87
JD월평,2019-08-30,16.41
JD월평,2019-08-31,16.21
JD월평,2019-09-01,16.41
JD월평,2019-09-02,16.84
JD월평,2019-09-03,17.08
JD월평,2019-09-04,17.24
JD월평,2019-09-05,17.55
JD월평,2019-09-06,17.94
JD월평,2019-09-07,18.14
JD월평,2019-09-08,17.81
JD월평,2019-09-09,17.9
JD월평,2019-09-10,17.36
JD월평,2019-09-11,17.02
JD월평,2019-09-12,16.89
JD월평,2019-09-13,17.21
JD월평,2019-09-14,16.95
JD월평,2019-09-15,16.51
JD월평,2019-09-16,16.35
JD월평,2019-09-17,16.26
JD월평,2019-09-18,16.48
JD월평,2019-09-19,16.9
JD월평,2019-09-20,17.02
JD월평,2019-09-21,17.82
JD월평,2019-09-22,18.4
JD월평,2019-09-23,17.63
JD월평,2019-09-24,17.03
JD월평,2019-09-25,16.85
JD월평,2019-09-26,17.24
JD월평,2019-09-27,17.61
JD월평,2019-09-28,17.79
JD월평,2019-09-29,17.39
JD월평,2019-09-30,17.41
JD월평,2019-10-01,17.67
JD월평,2019-10-02,18.42
JD월평,2019-10-03,18.28
JD월평,2019-10-04,18.02
JD월평,2019-10-05,17.96
JD월평,2019-10-06,17.68
JD월평,2019-10-07,17.59
JD월평,2019-10-08,17.92
JD월평,2019-10-09,17.65
JD월평,2019-10-10,17.48
JD월평,2019-10-11,17.39
JD월평,2019-10-12,17.37
JD월평,2019-10-13,17.24
JD월평,2019-10-14,16.82
JD월평,2019-10-15,16.79
JD월평,2019-10-16,16.68
JD월평,2019-10-17,16.29
JD월평,2019-10-18,16.86
JD월평,2019-10-19,17.08
JD월평,2019-10-20,17.05
JD월평,2019-10-21,17.12
JD월평,2019-10-22,17.11
JD월평,2019-10-23,17.24
JD월평,2019-10-24,17.71
JD월평,2019-10-25,17.57
JD월평,2019-10-26,17.28
JD월평,2019-10-27,17.53
JD월평,2019-10-28,17.49
JD월평,2019-10-29,17.5
JD월평,2019-10-30,16.82
JD월평,2019-10-31,16.76
JD월평,2019-11-01,16.72
JD월평,2019-11-02,17.15
JD월평,2019-11-03,17.73
JD월평,2019-11-04,17.81
JD월평,2019-11-05,17.5
JD월평,2019-11-06,17.17
JD월평,2019-11-07,17.16
JD월평,2019-11-08,17.35
JD월평,2019-11-09,17.41
JD월평,2019-11-10,17.12
JD월평,2019-11-11,17.22
JD월평,2019-11-12,16.92
JD월평,2019-11-13,17.3
JD월평,2019-11-14,17.64
JD월평,2019-11-15,17.27
JD월평,2019-11-16,16.6
JD월평,2019-11-17,16.71
JD월평,2019-11-18,17.33
JD월평,2019-11-19,17.26
JD월평,2019-11-20,17.07
JD월평,2019-11-21,17.22
JD월평,2019-11-22,17.34
JD월평,2019-11-23,17.21
JD월평,2019-11-24,17.39
JD월평,2019-11-25,17.45
JD월평,2019-11-26,17.34
JD월평,2019-11-27,17.47
JD월평,2019-11-28,17.35
JD월평,2019-11-29,16.9
JD월평,2019-11-30,16.74
JD월평,2019-12-01,17.1
JD월평,2019-12-02,17.15
JD월평,2019-12-03,17.19
JD월평,2019-12-04,17.23
JD월평,2019-12-05,17.14
JD월평,2019-12-06,17.02
JD월평,2019-12-07,16.8
JD월평,2019-12-08,16.85
JD월평,2019-12-09,16.9
JD월평,2019-12-10,16.68
JD월평,2019-12-11,16.42
JD월평,2019-12-12,16.45
JD월평,2019-12-13,16.19
JD월평,2019-12-14,16.2
JD월평,2019-12-15,16.02
JD월평,2019-12-16,16.13
JD월평,2019-12-17,16.2
JD월평,2019-12-18,16.11
JD월평,2019-12-19,15.98
JD월평,2019-12-20,15.85
JD월평,2019-12-21,15.97
JD월평,2019-12-22,15.98
JD월평,2019-12-23,15.78
JD월평,2019-12-24,15.59
JD월평,2019-12-25,15.66
JD월평,2019-12-26,15.75
JD월평,2019-12-27,15.68
JD월평,2019-12-28,15.39
JD월평,2019-12-29,15.47
JD월평,2019-12-30,15.49
JD월평,2019-12-31,15.5
JD월평,2020-01-01,15.2
JD월평,2020-01-02,14.96
JD월평,2020-01-03,14.77
JD월평,2020-01-04,14.72
JD월평,2020-01-05,14.58
JD월평,2020-01-06,14.58
JD월평,2020-01-07,14.58
JD월평,2020-01-08,14.61
JD월평,2020-01-09,14.54
JD월평,2020-01-10,14.35
JD월평,2020-01-11,14.21
JD월평,2020-01-12,14.08
JD월평,2020-01-13,14.0
JD월평,2020-01-14,13.98
JD월평,2020-01-15,13.8
JD월평,2020-01-16,13.76
JD월평,2020-01-17,13.54
JD월평,2020-01-18,13.3
JD월평,2020-01-19,13.28
JD월평,2020-01-20,13.34
JD월평,2020-01-21,13.1
JD월평,2020-01-22,13.21
JD월평,2020-01-23,13.74
JD월평,2020-01-24,13.75
JD월평,2020-01-25,13.72
JD월평,2020-01-26,13.79
JD월평,2020-01-27,13.95
JD월평,2020-01-28,14.14
JD월평,2020-01-29,13.73
JD월평,2020-01-30,13.61
JD월평,2020-01-31,13.42
JD월평,2020-02-01,13.19
JD월평,2020-02-02,12.93
JD월평,2020-02-03,12.52
JD월평,2020-02-04,12.46
JD월평,2020-02-05,12.54
JD월평,2020-02-06,12.17
JD월평,2020-02-07,12.17
JD월평,2020-02-08,12.36
JD월평,2020-02-09,12.2
JD월평,2020-02-10,11.7
JD월평,2020-02-11,11.68
JD월평,2020-02-12,12.4
JD월평,2020-02-13,12.61
JD월평,2020-02-14,12.31
JD월평,2020-02-15,12.17
JD월평,2020-02-16,12.49
JD월평,2020-02-17,12.69
JD월평,2020-02-18,12.69
JD월평,2020-02-19,12.5
JD월평,2020-02-20,12.06
JD월평,2020-02-21,11.74
JD월평,2020-02-22,11.69
JD월평,2020-02-23,11.3
JD월평,2020-02-24,10.82
JD월평,2020-02-25,11.2
JD월평,2020-02-26,11.23
JD월평,2020-02-27,10.77
JD월평,2020-02-28,10.84
JD월평,2020-02-29,11.22
JD월평,2020-03-01,11.67
JD월평,2020-03-02,11.13
JD월평,2020-03-03,10.59
JD월평,2020-03-04,10.7
JD월평,2020-03-05,10.51
JD월평,2020-03-06,10.28
JD월평,2020-03-07,10.37
JD월평,2020-03-08,10.4
JD월평,2020-03-09,10.69
JD월평,2020-03-10,11.07
JD월평,2020-03-11,10.8
JD월평,2020-03-12,10.16
JD월평,2020-03-13,9.79
JD월평,2020-03-14,9.71
JD월평,2020-03-15,9.75
JD월평,2020-03-16,9.43
JD월평,2020-03-17,9.45
JD월평,2020-03-18,9.18
JD월평,2020-03-19,9.2
JD월평,2020-03-20,9.39
JD월평,2020-03-21,9.1
JD월평,2020-03-22,8.81
JD월평,2020-03-23,8.91
JD월평,2020-03-24,8.82
JD월평,2020-03-25,9.05
JD월평,2020-03-26,10.22
JD월평,2020-03-27,11.55
JD월평,2020-03-28,11.9
JD월평,2020-03-29,11.79
JD월평,2020-03-30,11.53
JD월평,2020-03-31,11.24
JD월평,2020-04-01,11.24
JD월평,2020-04-02,10.48
JD월평,2020-04-03,9.74
JD월평,2020-04-04,9.28
JD월평,2020-04-05,9.49
JD월평,2020-04-06,9.26
JD월평,2020-04-07,8.98
JD월평,2020-04-08,8.88
JD월평,2020-04-09,8.92
JD월평,2020-04-10,8.94
JD월평,2020-04-11,9.32
JD월평,2020-04-12,10.39
JD월평,2020-04-13,10.36
JD월평,2020-04-14,9.75
JD월평,2020-04-15,9.47
JD월평,2020-04-16,9.29
JD월평,2020-04-17,9.91
JD월평,2020-04-18,10.08
JD월평,2020-04-19,10.13
JD월평,2020-04-20,10.26
JD월평,2020-04-21,9.63
JD월평,2020-04-22,9.51
JD월평,2020-04-23,9.49
JD월평,2020-04-24,9.24
JD월평,2020-04-25,9.11
JD월평,2020-04-26,8.69
JD월평,2020-04-27,8.57
JD월평,2020-04-28,8.88
JD월평,2020-04-29,8.66
JD월평,2020-04-30,8.31
JD월평,2020-05-01,8.53
JD월평,2020-05-02,8.46
JD월평,2020-05-03,9.8
JD월평,2020-05-04,9.96
JD월평,2020-05-05,9.48
JD월평,2020-05-06,9.7
JD월평,2020-05-07,9.32
JD월평,2020-05-08,9.0
JD월평,2020-05-09,10.77
JD월평,2020-05-10,12.1
JD월평,2020-05-11,12.1
JD월평,2020-05-12,11.95
JD월평,2020-05-13,11.58
JD월평,2020-05-14,11.54
JD월평,2020-05-15,12.73
JD월평,2020-05-16,13.12
JD월평,2020-05-17,12.63
JD월평,2020-05-18,13.18
JD월평,2020-05-19,12.95
JD월평,2020-05-20,12.13
JD월평,2020-05-21,11.77
JD월평,2020-05-22,11.86
JD월평,2020-05-23,11.48
JD월평,2020-05-24,11.42
JD월평,2020-05-25,11.36
JD월평,2020-05-26,11.88
JD월평,2020-05-27,11.52
JD월평,2020-05-28,10.83
JD월평,2020-05-29,10.74
JD월평,2020-05-30,10.94
JD월평,2020-05-31,11.71
JD월평,2020-06-01,11.75
JD월평,2020-06-02,11.35
JD월평,2020-06-03,10.71
JD월평,2020-06-04,10.78
JD월평,2020-06-05,10.78
JD월평,2020-06-06,11.14
JD월평,2020-06-07,10.78
JD월평,2020-06-08,10.47
JD월평,2020-06-09,10.25
JD월평,2020-06-10,10.27
JD월평,2020-06-11,11.29
JD월평,2020-06-12,11.33
JD월평,2020-06-13,11.68
JD월평,2020-06-14,13.09
JD월평,2020-06-15,13.01
JD월평,2020-06-16,12.5
JD월평,2020-06-17,12.96
JD월평,2020-06-18,13.73
JD월평,2020-06-19,13.96
JD월평,2020-06-20,13.33
JD월평,2020-06-21,12.23
JD월평,2020-06-22,12.59
JD월평,2020-06-23,12.38
JD월평,2020-06-24,12.74
JD월평,2020-06-25,14.35
JD월평,2020-06-26,14.07
JD월평,2020-06-27,13.72
JD월평,2020-06-28,13.99
JD월평,2020-06-29,14.5
JD월평,2020-06-30,15.04
JD월평,2020-07-01,14.5
JD월평,2020-07-02,13.74
JD월평,2020-07-03,14.05
JD월평,2020-07-04,14.58
JD월평,2020-07-05,15.02
JD월평,2020-07-06,15.56
JD월평,2020-07-07,15.49
JD월평,2020-07-08,15.3
JD월평,2020-07-09,14.82
JD월평,2020-07-10,15.58
JD월평,2020-07-11,15.72
JD월평,2020-07-12,16.04
JD월평,2020-07-13,16.45
JD월평,2020-07-14,15.98
JD월평,2020-07-15,15.56
JD월평,2020-07-16,15.42
JD월평,2020-07-17,15.12
JD월평,2020-07-18,14.95
JD월평,2020-07-19,15.75
JD월평,2020-07-20,15.99
JD월평,2020-07-21,15.98
JD월평,2020-07-22,15.89
JD월평,2020-07-23,16.23
JD월평,2020-07-24,16.2
JD월평,2020-07-25,15.77
JD월평,2020-07-26,15.65
JD월평,2020-07-27,16.04
JD월평,2020-07-28,16.44
JD월평,2020-07-29,16.24
JD월평,2020-07-30,15.63
JD월평,2020-07-31,15.43
JD월평,2020-08-01,15.05
JD월평,2020-08-02,15.04
JD월평,2020-08-03,15.34
JD월평,2020-08-04,15.39
JD월평,2020-08-05,15.73
JD월평,2020-08-06,16.46
JD월평,2020-08-07,16.49
JD월평,2020-08-08,16.6
JD월평,2020-08-09,16.6
JD월평,2020-08-10,16.86
JD월평,2020-08-11,17.02
JD월평,2020-08-12,16.88
JD월평,2020-08-13,16.61
JD월평,2020-08-14,16.46
JD월평,2020-08-15,16.03
JD월평,2020-08-16,15.61
JD월평,2020-08-17,15.44
JD월평,2020-08-18,15.36
JD월평,2020-08-19,15.3
JD월평,2020-08-20,14.9
JD월평,2020-08-21,14.42
JD월평,2020-08-22,14.39
JD월평,2020-08-23,14.89
JD월평,2020-08-24,15.04
JD월평,2020-08-25,15.76
JD월평,2020-08-26,17.17
JD월평,2020-08-27,17.06
JD월평,2020-08-28,16.74
JD월평,2020-08-29,16.32
JD월평,2020-08-30,16.25
JD월평,2020-08-31,15.99
JD월평,2020-09-01,16.11
JD월평,2020-09-02,16.81
JD월평,2020-09-03,17.31
JD월평,2020-09-04,17.1
JD월평,2020-09-05,17.22
JD월평,2020-09-06,17.58
JD월평,2020-09-07,17.85
JD월평,2020-09-08,17.44
JD월평,2020-09-09,17.15
JD월평,2020-09-10,16.99
JD월평,2020-09-11,16.44
JD월평,2020-09-12,16.36
JD월평,2020-09-13,16.31
JD월평,2020-09-14,16.02
JD월평,2020-09-15,16.16
JD월평,2020-09-16,16.65
JD월평,2020-09-17,16.87
JD월평,2020-09-18,17.05
JD월평,2020-09-19,16.48
JD월평,2020-09-20,16.12
JD월평,2020-09-21,16.2
JD월평,2020-09-22,16.28
JD월평,2020-09-23,16.43
JD월평,2020-09-24,16.53
JD월평,2020-09-25,16.36
JD월평,2020-09-26,16.17
JD월평,2020-09-27,16.27
JD월평,2020-09-28,16.04
JD월평,2020-09-29,15.83
JD월평,2020-09-30,15.68
JD월평,2020-10-01,16.12
JD월평,2020-10-02,16.15
JD월평,2020-10-03,15.74
JD월평,2020-10-04,15.69
JD월평,2020-10-05,15.86
JD월평,2020-10-06,15.84
JD월평,2020-10-07,15.49
JD월평,2020-10-08,15.4
JD월평,2020-10-09,15.11
JD월평,2020-10-10,15.01
JD월평,2020-10-11,15.03
JD월평,2020-10-12,15.33
JD월평,2020-10-13,15.37
JD월평,2020-10-14,15.47
