관측소명,날짜,EL
JD일과,2010-04-04,4.27
JD일과,2010-04-05,3.97
JD일과,2010-04-06,3.79
JD일과,2010-04-07,3.73
JD일과,2010-04-08,3.69
JD일과,2010-04-09,3.66
JD일과,2010-04-10,3.64
JD일과,2010-04-11,3.64
JD일과,2010-04-12,3.72
JD일과,2010-04-13,3.65
JD일과,2010-04-14,3.58
JD일과,2010-04-15,3.57
JD일과,2010-04-16,3.56
JD일과,2010-04-17,3.52
JD일과,2010-04-18,3.51
JD일과,2010-04-19,3.68
JD일과,2010-04-20,4.29
JD일과,2010-04-21,4.43
JD일과,2010-04-22,4.47
JD일과,2010-04-23,4.36
JD일과,2010-04-24,3.95
JD일과,2010-04-25,3.86
JD일과,2010-04-26,3.85
JD일과,2010-04-27,3.87
JD일과,2010-04-28,3.87
JD일과,2010-04-29,3.81
JD일과,2010-04-30,3.78
JD일과,2010-05-01,3.75
JD일과,2010-05-02,3.76
JD일과,2010-05-03,3.73
JD일과,2010-05-04,3.73
JD일과,2010-05-05,3.75
JD일과,2010-05-06,3.75
JD일과,2010-05-07,3.71
JD일과,2010-05-08,3.7
JD일과,2010-05-09,3.69
JD일과,2010-05-10,3.68
JD일과,2010-05-11,3.61
JD일과,2010-05-12,3.54
JD일과,2010-05-13,3.48
JD일과,2010-05-14,3.46
JD일과,2010-05-15,3.4
JD일과,2010-05-16,3.33
JD일과,2010-05-17,3.32
JD일과,2010-05-18,3.43
JD일과,2010-05-19,3.54
JD일과,2010-05-20,3.56
JD일과,2010-05-21,3.57
JD일과,2010-05-22,3.61
JD일과,2010-05-23,3.65
JD일과,2010-05-24,3.63
JD일과,2010-05-25,3.62
JD일과,2010-05-26,3.59
JD일과,2010-05-27,3.54
JD일과,2010-05-28,3.49
JD일과,2010-05-29,3.47
JD일과,2010-05-30,3.47
JD일과,2010-05-31,3.47
JD일과,2010-06-01,3.47
JD일과,2010-06-02,3.45
JD일과,2010-06-03,3.43
JD일과,2010-06-04,3.42
JD일과,2010-06-05,3.4
JD일과,2010-06-06,3.38
JD일과,2010-06-07,3.37
JD일과,2010-06-08,3.36
JD일과,2010-06-09,3.32
JD일과,2010-06-10,3.3
JD일과,2010-06-11,3.37
JD일과,2010-06-12,3.48
JD일과,2010-06-13,3.55
JD일과,2010-06-14,3.56
JD일과,2010-06-15,3.57
JD일과,2010-06-16,3.54
JD일과,2010-06-17,3.54
JD일과,2010-06-18,3.58
JD일과,2010-06-19,3.54
JD일과,2010-06-20,3.49
JD일과,2010-06-21,3.46
JD일과,2010-06-22,3.4
JD일과,2010-06-23,3.39
JD일과,2010-06-24,3.4
JD일과,2010-06-25,3.44
JD일과,2010-06-26,3.73
JD일과,2010-06-27,3.97
JD일과,2010-06-28,4.46
JD일과,2010-06-29,4.81
JD일과,2010-06-30,5.18
JD일과,2010-07-01,5.26
JD일과,2010-07-02,5.2
JD일과,2010-07-03,5.1
JD일과,2010-07-04,5.0
JD일과,2010-07-05,4.77
JD일과,2010-07-06,4.55
JD일과,2010-07-07,4.47
JD일과,2010-07-08,4.4
JD일과,2010-07-09,4.36
JD일과,2010-07-10,4.31
JD일과,2010-07-11,4.32
JD일과,2010-07-12,4.28
JD일과,2010-07-13,4.69
JD일과,2010-07-14,5.21
JD일과,2010-07-15,5.33
JD일과,2010-07-16,5.28
JD일과,2010-07-17,5.18
JD일과,2010-07-18,5.06
JD일과,2010-07-19,4.79
JD일과,2010-07-20,4.73
JD일과,2010-07-21,4.65
JD일과,2010-07-22,4.53
JD일과,2010-07-23,4.48
JD일과,2010-07-24,4.43
JD일과,2010-07-25,4.42
JD일과,2010-07-26,4.42
JD일과,2010-07-27,4.47
JD일과,2010-07-28,4.93
JD일과,2010-07-29,4.98
JD일과,2010-07-30,4.88
JD일과,2010-07-31,4.6
JD일과,2010-08-01,4.53
JD일과,2010-08-02,4.46
JD일과,2010-08-03,4.38
JD일과,2010-08-04,4.3
JD일과,2010-08-05,4.27
JD일과,2010-08-06,4.26
JD일과,2010-08-07,4.26
JD일과,2010-08-08,4.25
JD일과,2010-08-09,4.24
JD일과,2010-08-10,4.36
JD일과,2010-08-11,4.97
JD일과,2010-08-12,5.16
JD일과,2010-08-13,5.12
JD일과,2010-08-14,4.96
JD일과,2010-08-15,4.79
JD일과,2010-08-16,4.64
JD일과,2010-08-17,4.61
JD일과,2010-08-18,4.54
JD일과,2010-08-19,4.46
JD일과,2010-08-20,4.38
JD일과,2010-08-21,4.36
JD일과,2010-08-22,4.34
JD일과,2010-08-23,4.25
JD일과,2010-08-24,4.19
JD일과,2010-08-25,4.16
JD일과,2010-08-26,4.4
JD일과,2010-08-27,4.82
JD일과,2010-08-28,5.44
JD일과,2010-08-29,5.71
JD일과,2010-08-30,6.0
JD일과,2010-08-31,6.29
JD일과,2010-09-01,6.44
JD일과,2010-09-02,6.55
JD일과,2010-09-03,6.58
JD일과,2010-09-04,6.58
JD일과,2010-09-05,6.57
JD일과,2010-09-06,6.57
JD일과,2010-09-07,6.45
JD일과,2010-09-08,6.32
JD일과,2010-09-09,6.14
JD일과,2010-09-10,5.91
JD일과,2010-09-11,5.87
JD일과,2010-09-12,5.85
JD일과,2010-09-13,5.82
JD일과,2010-09-14,5.76
JD일과,2010-09-15,5.73
JD일과,2010-09-16,5.68
JD일과,2010-09-17,5.6
JD일과,2010-09-18,5.54
JD일과,2010-09-19,5.47
JD일과,2010-09-20,5.38
JD일과,2010-09-21,5.24
JD일과,2010-09-22,5.19
JD일과,2010-09-23,5.13
JD일과,2010-09-24,5.03
JD일과,2010-09-25,4.97
JD일과,2010-09-26,4.91
JD일과,2010-09-27,4.93
JD일과,2010-09-28,4.86
JD일과,2010-09-29,4.82
JD일과,2010-09-30,4.8
JD일과,2010-10-01,4.78
JD일과,2010-10-02,4.76
JD일과,2010-10-03,4.79
JD일과,2010-10-04,4.83
JD일과,2010-10-05,4.81
JD일과,2010-10-06,4.75
JD일과,2010-10-07,4.66
JD일과,2010-10-08,4.7
JD일과,2010-10-09,4.8
JD일과,2010-10-10,4.84
JD일과,2010-10-11,4.81
JD일과,2010-10-12,4.79
JD일과,2010-10-13,4.81
JD일과,2010-10-14,4.79
JD일과,2010-10-15,4.74
JD일과,2010-10-16,4.68
JD일과,2010-10-17,4.63
JD일과,2010-10-18,4.63
JD일과,2010-10-19,4.66
JD일과,2010-10-20,4.66
JD일과,2010-10-21,4.69
JD일과,2010-10-22,4.75
JD일과,2010-10-23,4.8
JD일과,2010-10-24,5.03
JD일과,2010-10-25,5.02
JD일과,2010-10-26,4.98
JD일과,2010-10-27,5.02
JD일과,2010-10-28,5.01
JD일과,2010-10-29,5.0
JD일과,2010-10-30,4.99
JD일과,2010-10-31,4.94
JD일과,2010-11-01,4.88
JD일과,2010-11-02,4.83
JD일과,2010-11-03,4.8
JD일과,2010-11-04,4.74
JD일과,2010-11-05,4.71
JD일과,2010-11-06,4.71
JD일과,2010-11-07,4.73
JD일과,2010-11-08,4.74
JD일과,2010-11-09,4.69
JD일과,2010-11-10,4.73
JD일과,2010-11-11,4.75
JD일과,2010-11-12,4.71
JD일과,2010-11-13,4.72
JD일과,2010-11-14,4.7
JD일과,2010-11-15,4.64
JD일과,2010-11-16,4.65
JD일과,2010-11-17,4.63
JD일과,2010-11-18,4.52
JD일과,2010-11-19,4.58
JD일과,2010-11-20,4.59
JD일과,2010-11-21,4.59
JD일과,2010-11-22,4.58
JD일과,2010-11-23,4.6
JD일과,2010-11-24,4.57
JD일과,2010-11-25,4.51
JD일과,2010-11-26,4.51
JD일과,2010-11-27,4.5
JD일과,2010-11-28,4.46
JD일과,2010-11-29,4.45
JD일과,2010-11-30,4.44
JD일과,2010-12-01,4.42
JD일과,2010-12-02,4.47
JD일과,2010-12-03,4.45
JD일과,2010-12-04,4.46
JD일과,2010-12-05,4.49
JD일과,2010-12-06,4.48
JD일과,2010-12-07,4.45
JD일과,2010-12-08,4.48
JD일과,2010-12-09,4.44
JD일과,2010-12-10,4.49
JD일과,2010-12-11,4.41
JD일과,2010-12-12,4.42
JD일과,2010-12-13,4.53
JD일과,2010-12-14,4.52
JD일과,2010-12-15,4.49
JD일과,2010-12-16,4.49
JD일과,2010-12-17,4.53
JD일과,2010-12-18,4.52
JD일과,2010-12-19,4.52
JD일과,2010-12-20,4.48
JD일과,2010-12-21,4.5
JD일과,2010-12-22,4.48
JD일과,2010-12-23,4.47
JD일과,2010-12-24,4.41
JD일과,2010-12-25,4.38
JD일과,2010-12-26,4.38
JD일과,2010-12-27,4.41
JD일과,2010-12-28,4.42
JD일과,2010-12-29,4.38
JD일과,2010-12-30,4.38
JD일과,2010-12-31,4.34
JD일과,2011-01-01,4.33
JD일과,2011-01-02,4.35
JD일과,2011-01-03,4.35
JD일과,2011-01-04,4.33
JD일과,2011-01-05,4.34
JD일과,2011-01-06,4.32
JD일과,2011-01-07,4.31
JD일과,2011-01-08,4.31
JD일과,2011-01-09,4.29
JD일과,2011-01-10,4.27
JD일과,2011-01-11,4.28
JD일과,2011-01-12,4.26
JD일과,2011-01-13,4.25
JD일과,2011-01-14,4.25
JD일과,2011-01-15,4.2
JD일과,2011-01-16,4.15
JD일과,2011-01-17,4.14
JD일과,2011-01-18,4.16
JD일과,2011-01-19,4.14
JD일과,2011-01-20,4.11
JD일과,2011-01-21,4.1
JD일과,2011-01-22,4.09
JD일과,2011-01-23,4.09
JD일과,2011-01-24,4.05
JD일과,2011-01-25,4.04
JD일과,2011-01-26,4.03
JD일과,2011-01-27,4.01
JD일과,2011-01-28,4.0
JD일과,2011-01-29,3.96
JD일과,2011-01-30,3.95
JD일과,2011-01-31,3.93
JD일과,2011-02-01,3.93
JD일과,2011-02-02,3.9
JD일과,2011-02-03,3.86
JD일과,2011-02-04,3.87
JD일과,2011-02-05,3.85
JD일과,2011-02-06,3.82
JD일과,2011-02-07,3.76
JD일과,2011-02-08,3.81
JD일과,2011-02-09,3.83
JD일과,2011-02-10,3.86
JD일과,2011-02-11,3.86
JD일과,2011-02-12,3.82
JD일과,2011-02-13,3.84
JD일과,2011-02-14,3.85
JD일과,2011-02-15,3.83
JD일과,2011-02-16,3.83
JD일과,2011-02-17,3.85
JD일과,2011-02-18,3.84
JD일과,2011-02-19,3.83
JD일과,2011-02-20,3.82
JD일과,2011-02-21,3.83
JD일과,2011-02-22,3.81
JD일과,2011-02-23,3.8
JD일과,2011-02-24,3.79
JD일과,2011-02-25,3.78
JD일과,2011-02-26,3.8
JD일과,2011-02-27,3.79
JD일과,2011-02-28,3.79
JD일과,2011-03-01,3.76
JD일과,2011-03-02,3.72
JD일과,2011-03-03,3.69
JD일과,2011-03-04,3.67
JD일과,2011-03-05,3.67
JD일과,2011-03-06,3.69
JD일과,2011-03-07,3.67
JD일과,2011-03-08,3.64
JD일과,2011-03-09,3.6
JD일과,2011-03-10,3.58
JD일과,2011-03-11,3.57
JD일과,2011-03-12,3.57
JD일과,2011-03-13,3.57
JD일과,2011-03-14,3.53
JD일과,2011-03-15,3.44
JD일과,2011-03-16,3.39
JD일과,2011-03-17,3.33
JD일과,2011-03-18,3.34
JD일과,2011-03-19,3.37
JD일과,2011-03-20,3.47
JD일과,2011-03-21,3.52
JD일과,2011-03-22,3.52
JD일과,2011-03-23,3.51
JD일과,2011-03-24,3.52
JD일과,2011-03-25,3.49
JD일과,2011-03-26,3.47
JD일과,2011-03-27,3.47
JD일과,2011-03-28,3.46
JD일과,2011-03-29,3.43
JD일과,2011-03-30,3.38
JD일과,2011-03-31,3.35
JD일과,2011-04-01,3.31
JD일과,2011-04-02,3.23
JD일과,2011-04-03,3.26
JD일과,2011-04-04,3.34
JD일과,2011-04-05,3.36
JD일과,2011-04-06,3.35
JD일과,2011-04-07,3.38
JD일과,2011-04-08,3.47
JD일과,2011-04-09,3.51
JD일과,2011-04-10,3.51
JD일과,2011-04-11,3.49
JD일과,2011-04-12,3.49
JD일과,2011-04-13,3.46
JD일과,2011-04-14,3.47
JD일과,2011-04-15,3.48
JD일과,2011-04-16,3.48
JD일과,2011-04-17,3.5
JD일과,2011-04-18,3.47
JD일과,2011-04-19,3.43
JD일과,2011-04-20,3.43
JD일과,2011-04-21,3.44
JD일과,2011-04-22,3.5
JD일과,2011-04-23,3.5
JD일과,2011-04-24,3.51
JD일과,2011-04-25,3.49
JD일과,2011-04-26,3.54
JD일과,2011-04-27,3.51
JD일과,2011-04-28,3.45
JD일과,2011-04-29,3.45
JD일과,2011-04-30,3.47
JD일과,2011-05-01,3.46
JD일과,2011-05-02,3.43
JD일과,2011-05-03,3.43
JD일과,2011-05-04,3.42
JD일과,2011-05-05,3.4
JD일과,2011-05-06,3.4
JD일과,2011-05-07,3.4
JD일과,2011-05-08,3.39
JD일과,2011-05-09,3.4
JD일과,2011-05-10,3.41
JD일과,2011-05-11,3.48
JD일과,2011-05-12,3.5
JD일과,2011-05-13,3.45
JD일과,2011-05-14,3.41
JD일과,2011-05-15,3.39
JD일과,2011-05-16,3.35
JD일과,2011-05-17,3.33
JD일과,2011-05-18,3.33
JD일과,2011-05-19,3.32
JD일과,2011-05-20,3.29
JD일과,2011-05-21,3.26
JD일과,2011-05-22,3.23
JD일과,2011-05-23,3.28
JD일과,2011-05-24,3.33
JD일과,2011-05-25,3.3
JD일과,2011-05-26,3.32
JD일과,2011-05-27,3.29
JD일과,2011-05-28,3.27
JD일과,2011-05-29,3.29
JD일과,2011-05-30,3.24
JD일과,2011-05-31,3.24
JD일과,2011-06-01,3.24
JD일과,2011-06-02,3.22
JD일과,2011-06-03,3.21
JD일과,2011-06-04,3.22
JD일과,2011-06-05,3.24
JD일과,2011-06-06,3.24
JD일과,2011-06-07,3.27
JD일과,2011-06-08,3.24
JD일과,2011-06-09,3.24
JD일과,2011-06-10,3.26
JD일과,2011-06-11,3.89
JD일과,2011-06-12,4.14
JD일과,2011-06-13,4.09
JD일과,2011-06-14,3.94
JD일과,2011-06-15,3.73
JD일과,2011-06-16,4.04
JD일과,2011-06-17,4.18
JD일과,2011-06-18,4.11
JD일과,2011-06-19,3.99
JD일과,2011-06-20,3.93
JD일과,2011-06-21,3.81
JD일과,2011-06-22,4.59
JD일과,2011-06-23,4.96
JD일과,2011-06-24,5.01
JD일과,2011-06-25,5.03
JD일과,2011-06-26,5.23
JD일과,2011-06-27,5.12
JD일과,2011-06-28,5.02
JD일과,2011-06-29,5.0
JD일과,2011-06-30,4.98
JD일과,2011-07-01,5.09
JD일과,2011-07-02,5.07
JD일과,2011-07-03,5.0
JD일과,2011-07-04,4.9
JD일과,2011-07-05,4.65
JD일과,2011-07-06,4.72
JD일과,2011-07-07,4.96
JD일과,2011-07-08,4.9
JD일과,2011-07-09,4.67
JD일과,2011-07-10,4.58
JD일과,2011-07-11,4.54
JD일과,2011-07-12,4.5
JD일과,2011-07-13,4.46
JD일과,2011-07-14,4.42
JD일과,2011-07-15,4.38
JD일과,2011-07-16,4.33
JD일과,2011-07-17,4.3
JD일과,2011-07-18,4.29
JD일과,2011-07-19,4.32
JD일과,2011-07-20,4.23
JD일과,2011-07-21,4.18
JD일과,2011-07-22,4.12
JD일과,2011-07-23,4.07
JD일과,2011-07-24,4.03
JD일과,2011-07-25,3.93
JD일과,2011-07-26,3.79
JD일과,2011-07-27,3.71
JD일과,2011-07-28,3.65
JD일과,2011-07-29,3.62
JD일과,2011-07-30,3.62
JD일과,2011-07-31,3.62
JD일과,2011-08-01,3.81
JD일과,2011-08-02,3.86
JD일과,2011-08-03,3.87
JD일과,2011-08-04,3.87
JD일과,2011-08-05,3.86
JD일과,2011-08-06,3.78
JD일과,2011-08-07,4.06
JD일과,2011-08-08,4.22
JD일과,2011-08-09,4.15
JD일과,2011-08-10,4.0
JD일과,2011-08-11,3.88
JD일과,2011-08-12,3.85
JD일과,2011-08-13,3.89
JD일과,2011-08-14,3.92
JD일과,2011-08-15,3.89
JD일과,2011-08-16,3.88
JD일과,2011-08-17,3.85
JD일과,2011-08-18,3.82
JD일과,2011-08-19,3.86
JD일과,2011-08-20,4.0
JD일과,2011-08-21,3.9
JD일과,2011-08-22,3.97
JD일과,2011-08-23,4.03
JD일과,2011-08-24,4.05
JD일과,2011-08-25,4.03
JD일과,2011-08-26,4.0
JD일과,2011-08-27,4.05
JD일과,2011-08-28,4.08
JD일과,2011-08-29,4.08
JD일과,2011-08-30,4.06
JD일과,2011-08-31,4.05
JD일과,2011-09-01,4.01
JD일과,2011-09-02,3.99
JD일과,2011-09-03,3.98
JD일과,2011-09-04,3.94
JD일과,2011-09-05,3.87
JD일과,2011-09-06,3.79
JD일과,2011-09-07,3.72
JD일과,2011-09-08,3.67
JD일과,2011-09-09,3.63
JD일과,2011-09-10,3.66
JD일과,2011-09-11,3.64
JD일과,2011-09-12,3.55
JD일과,2011-09-13,3.48
JD일과,2011-09-14,3.38
JD일과,2011-09-15,3.31
JD일과,2011-09-16,3.27
JD일과,2011-09-17,3.1
JD일과,2011-09-18,2.89
JD일과,2011-09-19,2.83
JD일과,2011-09-20,2.74
JD일과,2011-09-21,2.58
JD일과,2011-09-22,2.34
JD일과,2011-09-23,2.28
JD일과,2011-09-24,2.27
JD일과,2011-09-25,2.24
JD일과,2011-09-26,2.22
JD일과,2011-09-27,2.19
JD일과,2011-09-28,2.2
JD일과,2011-09-29,2.25
JD일과,2011-09-30,2.22
JD일과,2011-10-01,2.3
JD일과,2011-10-02,2.24
JD일과,2011-10-03,2.19
JD일과,2011-10-04,2.26
JD일과,2011-10-05,2.23
JD일과,2011-10-06,2.19
JD일과,2011-10-07,2.16
JD일과,2011-10-08,2.16
JD일과,2011-10-09,2.09
JD일과,2011-10-10,2.1
JD일과,2011-10-11,2.17
JD일과,2011-10-12,2.17
JD일과,2011-10-13,2.27
JD일과,2011-10-14,2.57
JD일과,2011-10-15,2.73
JD일과,2011-10-16,2.8
JD일과,2011-10-17,2.85
JD일과,2011-10-18,2.87
JD일과,2011-10-19,2.85
JD일과,2011-10-20,2.87
JD일과,2011-10-21,2.98
JD일과,2011-10-22,3.21
JD일과,2011-10-23,3.4
JD일과,2011-10-24,3.45
JD일과,2011-10-25,3.42
JD일과,2011-10-26,3.38
JD일과,2011-10-27,3.38
JD일과,2011-10-28,3.37
JD일과,2011-10-29,3.34
JD일과,2011-10-30,3.28
JD일과,2011-10-31,3.1
JD일과,2011-11-01,3.03
JD일과,2011-11-02,3.2
JD일과,2011-11-03,3.38
JD일과,2011-11-04,3.6
JD일과,2011-11-05,4.27
JD일과,2011-11-06,4.53
JD일과,2011-11-07,4.51
JD일과,2011-11-08,4.44
JD일과,2011-11-09,4.28
JD일과,2011-11-10,4.16
JD일과,2011-11-11,4.09
JD일과,2011-11-12,4.05
JD일과,2011-11-13,4.04
JD일과,2011-11-14,3.99
JD일과,2011-11-15,3.96
JD일과,2011-11-16,3.94
JD일과,2011-11-17,3.94
JD일과,2011-11-18,4.47
JD일과,2011-11-19,4.75
JD일과,2011-11-20,4.7
JD일과,2011-11-21,4.6
JD일과,2011-11-22,4.51
JD일과,2011-11-23,4.45
JD일과,2011-11-24,4.26
JD일과,2011-11-25,4.18
JD일과,2011-11-26,4.16
JD일과,2011-11-27,4.13
JD일과,2011-11-28,4.12
JD일과,2011-11-29,4.1
JD일과,2011-11-30,4.1
JD일과,2011-12-01,4.1
JD일과,2011-12-02,4.11
JD일과,2011-12-03,4.07
JD일과,2011-12-04,4.0
JD일과,2011-12-05,3.98
JD일과,2011-12-06,3.96
JD일과,2011-12-07,3.94
JD일과,2011-12-08,3.93
JD일과,2011-12-09,3.86
JD일과,2011-12-10,3.84
JD일과,2011-12-11,3.84
JD일과,2011-12-12,3.84
JD일과,2011-12-13,3.84
JD일과,2011-12-14,3.82
JD일과,2011-12-15,3.78
JD일과,2011-12-16,3.76
JD일과,2011-12-17,3.73
JD일과,2011-12-18,3.72
JD일과,2011-12-19,3.71
JD일과,2011-12-20,3.71
JD일과,2011-12-21,3.72
JD일과,2011-12-22,3.68
JD일과,2011-12-23,3.68
JD일과,2011-12-24,3.67
JD일과,2011-12-25,3.63
JD일과,2011-12-26,3.6
JD일과,2011-12-27,3.6
JD일과,2011-12-28,3.61
JD일과,2011-12-29,3.62
JD일과,2011-12-30,3.6
JD일과,2011-12-31,3.6
JD일과,2012-01-01,3.6
JD일과,2012-01-02,3.59
JD일과,2012-01-03,3.6
JD일과,2012-01-04,3.55
JD일과,2012-01-05,3.57
JD일과,2012-01-06,3.58
JD일과,2012-01-07,3.55
JD일과,2012-01-08,3.54
JD일과,2012-01-09,3.53
JD일과,2012-01-10,3.54
JD일과,2012-01-11,3.51
JD일과,2012-01-12,3.5
JD일과,2012-01-13,3.5
JD일과,2012-01-14,3.49
JD일과,2012-01-15,3.58
JD일과,2012-01-16,3.61
JD일과,2012-01-17,3.6
JD일과,2012-01-18,3.57
JD일과,2012-01-19,3.56
JD일과,2012-01-20,3.56
JD일과,2012-01-21,3.54
JD일과,2012-01-22,3.49
JD일과,2012-01-23,3.48
JD일과,2012-01-24,3.49
JD일과,2012-01-25,3.48
JD일과,2012-01-26,3.47
JD일과,2012-01-27,3.48
JD일과,2012-01-28,3.5
JD일과,2012-01-29,3.48
JD일과,2012-01-30,3.44
JD일과,2012-01-31,3.44
JD일과,2012-02-01,3.4
JD일과,2012-02-02,3.36
JD일과,2012-02-03,3.38
JD일과,2012-02-04,3.38
JD일과,2012-02-05,3.4
JD일과,2012-02-06,3.43
JD일과,2012-02-07,3.37
JD일과,2012-02-08,3.32
JD일과,2012-02-09,3.32
JD일과,2012-02-10,3.32
JD일과,2012-02-11,3.29
JD일과,2012-02-12,3.3
JD일과,2012-02-13,3.35
JD일과,2012-02-14,3.4
JD일과,2012-02-15,3.41
JD일과,2012-02-16,3.4
JD일과,2012-02-17,3.37
JD일과,2012-02-18,3.34
JD일과,2012-02-19,3.32
JD일과,2012-02-20,3.33
JD일과,2012-02-21,3.35
JD일과,2012-02-22,3.4
JD일과,2012-02-23,3.33
JD일과,2012-02-24,3.4
JD일과,2012-02-25,3.38
JD일과,2012-02-26,3.37
JD일과,2012-02-27,3.35
JD일과,2012-02-28,3.38
JD일과,2012-02-29,3.41
JD일과,2012-03-01,3.41
JD일과,2012-03-02,3.44
JD일과,2012-03-03,3.46
JD일과,2012-03-04,3.52
JD일과,2012-03-05,3.52
JD일과,2012-03-06,3.53
JD일과,2012-03-07,3.56
JD일과,2012-03-08,3.57
JD일과,2012-03-09,3.5
JD일과,2012-03-10,3.46
JD일과,2012-03-11,3.41
JD일과,2012-03-12,3.39
JD일과,2012-03-13,3.38
JD일과,2012-03-14,3.38
JD일과,2012-03-15,3.37
JD일과,2012-03-16,3.44
JD일과,2012-03-17,3.42
JD일과,2012-03-18,3.41
JD일과,2012-03-19,3.39
JD일과,2012-03-20,3.34
JD일과,2012-03-21,3.3
JD일과,2012-03-22,3.31
JD일과,2012-03-23,3.65
JD일과,2012-03-24,3.66
JD일과,2012-03-25,3.54
JD일과,2012-03-26,3.5
JD일과,2012-03-27,3.46
JD일과,2012-03-28,3.43
JD일과,2012-03-29,3.42
JD일과,2012-03-30,3.47
JD일과,2012-03-31,3.68
JD일과,2012-04-01,3.58
JD일과,2012-04-02,3.62
JD일과,2012-04-03,3.56
JD일과,2012-04-04,3.51
JD일과,2012-04-05,3.52
JD일과,2012-04-06,3.46
JD일과,2012-04-07,3.41
JD일과,2012-04-08,3.39
JD일과,2012-04-09,3.36
JD일과,2012-04-10,3.49
JD일과,2012-04-11,4.04
JD일과,2012-04-12,4.16
JD일과,2012-04-13,4.16
JD일과,2012-04-14,3.98
JD일과,2012-04-15,3.82
JD일과,2012-04-16,3.75
JD일과,2012-04-17,3.66
JD일과,2012-04-18,3.63
JD일과,2012-04-19,3.62
JD일과,2012-04-20,3.61
JD일과,2012-04-21,4.1
JD일과,2012-04-22,4.73
JD일과,2012-04-23,4.87
JD일과,2012-04-24,4.86
JD일과,2012-04-25,5.02
JD일과,2012-04-26,5.06
JD일과,2012-04-27,5.01
JD일과,2012-04-28,4.93
JD일과,2012-04-29,4.86
JD일과,2012-04-30,4.91
JD일과,2012-05-01,4.9
JD일과,2012-05-02,5.05
JD일과,2012-05-03,5.03
JD일과,2012-05-04,4.91
JD일과,2012-05-05,4.79
JD일과,2012-05-06,4.56
JD일과,2012-05-07,4.5
JD일과,2012-05-08,4.43
JD일과,2012-05-09,4.27
JD일과,2012-05-10,4.1
JD일과,2012-05-11,4.03
JD일과,2012-05-12,3.97
JD일과,2012-05-13,3.92
JD일과,2012-05-14,3.9
JD일과,2012-05-15,3.85
JD일과,2012-05-16,3.81
JD일과,2012-05-17,3.76
JD일과,2012-05-18,3.67
JD일과,2012-05-19,3.55
JD일과,2012-05-20,3.48
JD일과,2012-05-21,3.41
JD일과,2012-05-22,3.36
JD일과,2012-05-23,3.28
JD일과,2012-05-24,3.24
JD일과,2012-05-25,3.32
JD일과,2012-05-26,3.41
JD일과,2012-05-27,3.5
JD일과,2012-05-28,3.48
JD일과,2012-05-29,3.46
JD일과,2012-05-30,3.42
JD일과,2012-05-31,3.43
JD일과,2012-06-01,3.49
JD일과,2012-06-02,3.68
JD일과,2012-06-03,3.7
JD일과,2012-06-04,3.7
JD일과,2012-06-05,3.71
JD일과,2012-06-06,3.73
JD일과,2012-06-07,3.76
JD일과,2012-06-08,3.77
JD일과,2012-06-09,3.73
JD일과,2012-06-10,3.72
JD일과,2012-06-11,3.73
JD일과,2012-06-21,3.98
JD일과,2012-06-22,3.94
JD일과,2012-06-23,3.89
JD일과,2012-06-24,3.89
JD일과,2012-06-25,3.88
JD일과,2012-06-26,3.87
JD일과,2012-06-27,3.83
JD일과,2012-06-28,3.76
JD일과,2012-06-29,3.75
JD일과,2012-06-30,3.78
JD일과,2012-07-01,3.79
JD일과,2012-07-02,3.91
JD일과,2012-07-03,4.37
JD일과,2012-07-04,4.51
JD일과,2012-07-05,4.56
JD일과,2012-07-06,4.54
JD일과,2012-07-07,4.47
JD일과,2012-07-08,4.3
JD일과,2012-07-09,4.17
JD일과,2012-07-10,4.15
JD일과,2012-07-11,4.16
JD일과,2012-07-12,4.17
JD일과,2012-07-13,4.3
JD일과,2012-07-14,4.57
JD일과,2012-07-15,4.56
JD일과,2012-07-16,4.43
JD일과,2012-07-17,4.24
JD일과,2012-07-18,4.08
JD일과,2012-07-19,4.17
JD일과,2012-07-20,4.16
JD일과,2012-07-27,3.71
JD일과,2012-07-28,3.64
JD일과,2012-07-29,3.62
JD일과,2012-07-30,3.6
JD일과,2012-07-31,3.56
JD일과,2012-08-01,3.56
JD일과,2012-08-02,3.62
JD일과,2012-08-03,3.62
JD일과,2012-08-04,3.57
JD일과,2012-08-05,3.55
JD일과,2012-08-06,3.54
JD일과,2012-08-07,3.54
JD일과,2012-08-08,3.55
JD일과,2012-08-09,3.5
JD일과,2012-08-10,3.42
JD일과,2012-08-11,3.4
JD일과,2012-08-12,3.36
JD일과,2012-08-13,3.31
JD일과,2012-08-14,3.38
JD일과,2012-08-15,3.68
JD일과,2012-08-16,3.65
JD일과,2012-08-17,3.65
JD일과,2012-08-18,3.64
JD일과,2012-08-19,3.6
JD일과,2012-08-20,3.61
JD일과,2012-08-21,3.59
JD일과,2012-08-22,3.61
JD일과,2012-08-23,3.8
JD일과,2012-08-24,4.91
JD일과,2012-08-25,5.42
JD일과,2012-08-26,5.43
JD일과,2012-08-27,5.19
JD일과,2012-08-28,5.73
JD일과,2012-08-29,5.66
JD일과,2012-08-30,5.71
JD일과,2012-08-31,5.61
JD일과,2012-09-01,5.53
JD일과,2012-09-02,5.37
JD일과,2012-09-03,5.07
JD일과,2012-09-04,5.01
JD일과,2012-09-05,5.03
JD일과,2012-09-06,5.03
JD일과,2012-09-07,5.09
JD일과,2012-09-08,5.33
